,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
18892,926282,ADTRAN INC,8-K,2022-05-23,https://www.sec.gov/Archives/edgar/data/926282/0000950170-22-010455.txt,False
18893,926282,ADTRAN INC,8-K,2022-06-30,https://www.sec.gov/Archives/edgar/data/926282/0001193125-22-186294.txt,False
18894,926326,"OMNICELL, Inc",8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/926326/0000926326-22-000009.txt,False
18895,926326,"OMNICELL, Inc",8-K,2022-05-09,https://www.sec.gov/Archives/edgar/data/926326/0000926326-22-000012.txt,False
18896,926326,"OMNICELL, Inc",8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/926326/0000926326-22-000016.txt,False
18897,926326,"OMNICELL, Inc",8-K,2022-05-31,https://www.sec.gov/Archives/edgar/data/926326/0000926326-22-000020.txt,False
18898,926423,"MIND TECHNOLOGY, INC",8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/926423/0001437749-22-009342.txt,False
18899,926423,"MIND TECHNOLOGY, INC",8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/926423/0001437749-22-009347.txt,False
18900,926423,"MIND TECHNOLOGY, INC",8-K,2022-05-03,https://www.sec.gov/Archives/edgar/data/926423/0001437749-22-010674.txt,False
18901,926423,"MIND TECHNOLOGY, INC",8-K,2022-06-08,https://www.sec.gov/Archives/edgar/data/926423/0001437749-22-014603.txt,False
18902,926617,Aspira Women's Health Inc.,8-K,2022-05-11,https://www.sec.gov/Archives/edgar/data/926617/0000926617-22-000024.txt,False
18903,926617,Aspira Women's Health Inc.,8-K,2022-05-18,https://www.sec.gov/Archives/edgar/data/926617/0000926617-22-000036.txt,False
18904,926617,Aspira Women's Health Inc.,8-K,2022-06-02,https://www.sec.gov/Archives/edgar/data/926617/0000926617-22-000039.txt,False
18905,926617,Aspira Women's Health Inc.,8-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/926617/0001387131-22-006780.txt,False
18906,926617,Aspira Women's Health Inc.,8-K,2022-06-27,https://www.sec.gov/Archives/edgar/data/926617/0000926617-22-000044.txt,False
18907,926660,"Apartment Income REIT, L.P.",8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/926660/0000950170-22-010668.txt,False
18908,926660,"Apartment Income REIT, L.P.",8-K,2022-06-21,https://www.sec.gov/Archives/edgar/data/926660/0000950170-22-011900.txt,False
18909,927003,ADVANCED ENERGY INDUSTRIES INC,8-K,2022-04-04,https://www.sec.gov/Archives/edgar/data/927003/0001558370-22-005045.txt,False
18910,927003,ADVANCED ENERGY INDUSTRIES INC,8-K,2022-04-06,https://www.sec.gov/Archives/edgar/data/927003/0001558370-22-005100.txt,False
18911,927003,ADVANCED ENERGY INDUSTRIES INC,8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/927003/0001558370-22-007044.txt,False
18912,927003,ADVANCED ENERGY INDUSTRIES INC,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/927003/0001558370-22-008157.txt,False
18913,927003,ADVANCED ENERGY INDUSTRIES INC,8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/927003/0001558370-22-010061.txt,False
18914,927066,DAVITA INC.,8-K,2022-04-08,https://www.sec.gov/Archives/edgar/data/927066/0000927066-22-000046.txt,False
18915,927066,DAVITA INC.,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/927066/0000927066-22-000075.txt,False
18916,927066,DAVITA INC.,8-K,2022-05-26,https://www.sec.gov/Archives/edgar/data/927066/0000927066-22-000110.txt,False
18917,927066,DAVITA INC.,8-K,2022-06-14,https://www.sec.gov/Archives/edgar/data/927066/0000927066-22-000121.txt,False
18918,927355,TESSCO TECHNOLOGIES INC,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/927355/0001558370-22-008140.txt,False
18919,927355,TESSCO TECHNOLOGIES INC,8-K,2022-06-01,https://www.sec.gov/Archives/edgar/data/927355/0001104659-22-066814.txt,False
18920,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-04-06,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000136.txt,False
18921,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000152.txt,False
18922,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000153.txt,False
18923,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-05-06,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000164.txt,False
18924,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-05-09,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000193.txt,False
18925,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-05-09,https://www.sec.gov/Archives/edgar/data/927628/0001193125-22-144999.txt,False
18926,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000197.txt,False
18927,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-05-16,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000202.txt,False
18928,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-06-13,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000211.txt,False
18929,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-06-15,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000214.txt,False
18930,927628,CAPITAL ONE FINANCIAL CORP,8-K,2022-06-27,https://www.sec.gov/Archives/edgar/data/927628/0000927628-22-000219.txt,False
18931,927653,MCKESSON CORP,8-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/927653/0000927653-22-000027.txt,False
18932,927653,MCKESSON CORP,8-K,2022-04-29,https://www.sec.gov/Archives/edgar/data/927653/0000927653-22-000034.txt,False
18933,927653,MCKESSON CORP,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/927653/0000927653-22-000047.txt,False
18934,928022,Callon Petroleum Co,8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/928022/0000928022-22-000068.txt,False
18935,928022,Callon Petroleum Co,8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/928022/0000928022-22-000091.txt,False
18936,928022,Callon Petroleum Co,8-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/928022/0000928022-22-000112.txt,False
18937,928022,Callon Petroleum Co,8-K,2022-06-09,https://www.sec.gov/Archives/edgar/data/928022/0000928022-22-000114.txt,False
18938,928022,Callon Petroleum Co,8-K,2022-06-09,https://www.sec.gov/Archives/edgar/data/928022/0000928022-22-000117.txt,False
18939,928022,Callon Petroleum Co,8-K,2022-06-24,https://www.sec.gov/Archives/edgar/data/928022/0000928022-22-000120.txt,False
18940,928054,FLOTEK INDUSTRIES INC/CN/,8-K,2022-04-05,https://www.sec.gov/Archives/edgar/data/928054/0000928054-22-000076.txt,False
18941,928054,FLOTEK INDUSTRIES INC/CN/,8-K,2022-04-21,https://www.sec.gov/Archives/edgar/data/928054/0000928054-22-000095.txt,False
18942,928054,FLOTEK INDUSTRIES INC/CN/,8-K,2022-05-09,https://www.sec.gov/Archives/edgar/data/928054/0000928054-22-000106.txt,False
18943,928054,FLOTEK INDUSTRIES INC/CN/,8-K,2022-05-17,https://www.sec.gov/Archives/edgar/data/928054/0000928054-22-000126.txt,False
18944,928054,FLOTEK INDUSTRIES INC/CN/,8-K,2022-05-18,https://www.sec.gov/Archives/edgar/data/928054/0000928054-22-000130.txt,False
18945,928054,FLOTEK INDUSTRIES INC/CN/,8-K,2022-06-14,https://www.sec.gov/Archives/edgar/data/928054/0000928054-22-000146.txt,False
18946,928054,FLOTEK INDUSTRIES INC/CN/,8-K,2022-06-23,https://www.sec.gov/Archives/edgar/data/928054/0000928054-22-000149.txt,False
18947,928340,Consolidated Water Co. Ltd.,8-K,2022-05-13,https://www.sec.gov/Archives/edgar/data/928340/0001558370-22-008680.txt,False
18948,928340,Consolidated Water Co. Ltd.,8-K,2022-05-13,https://www.sec.gov/Archives/edgar/data/928340/0001558370-22-008796.txt,False
18949,928340,Consolidated Water Co. Ltd.,8-K,2022-05-17,https://www.sec.gov/Archives/edgar/data/928340/0001558370-22-009129.txt,False
18950,928340,Consolidated Water Co. Ltd.,8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/928340/0001558370-22-009422.txt,False
18951,928465,AMCON DISTRIBUTING CO,8-K,2022-04-18,https://www.sec.gov/Archives/edgar/data/928465/0001157523-22-000436.txt,False
18952,928465,AMCON DISTRIBUTING CO,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/928465/0001104659-22-056446.txt,False
18953,928658,"COVENANT LOGISTICS GROUP, INC.",8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/928658/0001008886-22-000031.txt,False
18954,928658,"COVENANT LOGISTICS GROUP, INC.",8-K,2022-05-06,https://www.sec.gov/Archives/edgar/data/928658/0001008886-22-000035.txt,False
18955,928658,"COVENANT LOGISTICS GROUP, INC.",8-K,2022-05-19,https://www.sec.gov/Archives/edgar/data/928658/0001008886-22-000040.txt,False
18956,928658,"COVENANT LOGISTICS GROUP, INC.",8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/928658/0001008886-22-000042.txt,False
18957,928658,"COVENANT LOGISTICS GROUP, INC.",8-K,2022-06-06,https://www.sec.gov/Archives/edgar/data/928658/0001008886-22-000048.txt,False
18958,928658,"COVENANT LOGISTICS GROUP, INC.",8-K,2022-06-21,https://www.sec.gov/Archives/edgar/data/928658/0001008886-22-000052.txt,False
18959,928953,PILLARSTONE CAPITAL REIT,8-K,2022-06-30,https://www.sec.gov/Archives/edgar/data/928953/0001437749-22-016291.txt,False
18960,929008,WESCO INTERNATIONAL INC,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/929008/0000929008-22-000011.txt,False
18961,929008,WESCO INTERNATIONAL INC,8-K,2022-05-31,https://www.sec.gov/Archives/edgar/data/929008/0000929008-22-000020.txt,False
18962,929008,WESCO INTERNATIONAL INC,8-K,2022-06-01,https://www.sec.gov/Archives/edgar/data/929008/0000929008-22-000022.txt,False
18963,929008,WESCO INTERNATIONAL INC,8-K,2022-06-09,https://www.sec.gov/Archives/edgar/data/929008/0000929008-22-000024.txt,False
18964,929351,LIONS GATE ENTERTAINMENT CORP /CN/,8-K,2022-05-26,https://www.sec.gov/Archives/edgar/data/929351/0000929351-22-000016.txt,False
18965,929545,"CONDOR HOSPITALITY TRUST, INC.",8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/929545/0001140361-22-015731.txt,False
18966,929940,ASPEN TECHNOLOGY INC /DE/,8-K,2022-04-22,https://www.sec.gov/Archives/edgar/data/929940/0000929940-22-000022.txt,False
18967,929940,ASPEN TECHNOLOGY INC /DE/,8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/929940/0000929940-22-000031.txt,False
18968,929940,ASPEN TECHNOLOGY INC /DE/,8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/929940/0000929940-22-000033.txt,False
18969,929940,ASPEN TECHNOLOGY INC /DE/,8-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/929940/0001140361-22-017338.txt,False
18970,929940,ASPEN TECHNOLOGY INC /DE/,8-K,2022-05-03,https://www.sec.gov/Archives/edgar/data/929940/0001140361-22-017523.txt,False
18971,929940,ASPEN TECHNOLOGY INC /DE/,8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/929940/0001140361-22-017653.txt,False
18972,929940,ASPENTECH Corp,8-K,2022-05-17,https://www.sec.gov/Archives/edgar/data/929940/0001140361-22-019468.txt,False
18973,930236,REDWOOD TRUST INC,8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/930236/0001104659-22-052319.txt,False
18974,930236,REDWOOD TRUST INC,8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/930236/0001628280-22-011118.txt,False
18975,930236,REDWOOD TRUST INC,8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/930236/0001104659-22-065893.txt,False
18976,930236,REDWOOD TRUST INC,8-K,2022-06-06,https://www.sec.gov/Archives/edgar/data/930236/0001104659-22-068302.txt,False
18977,930236,REDWOOD TRUST INC,8-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/930236/0001104659-22-068727.txt,False
18978,930236,REDWOOD TRUST INC,8-K,2022-06-09,https://www.sec.gov/Archives/edgar/data/930236/0001104659-22-069662.txt,False
18979,930236,REDWOOD TRUST INC,8-K,2022-06-09,https://www.sec.gov/Archives/edgar/data/930236/0001104659-22-069668.txt,False
18980,930236,REDWOOD TRUST INC,8-K,2022-06-21,https://www.sec.gov/Archives/edgar/data/930236/0001104659-22-073002.txt,False
18981,930420,KFORCE INC,8-K,2022-04-18,https://www.sec.gov/Archives/edgar/data/930420/0000930420-22-000071.txt,False
18982,930420,KFORCE INC,8-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/930420/0000930420-22-000102.txt,False
18983,930420,KFORCE INC,8-K,2022-06-15,https://www.sec.gov/Archives/edgar/data/930420/0000930420-22-000150.txt,False
18984,930775,ENCISION INC,8-K,2022-05-11,https://www.sec.gov/Archives/edgar/data/930775/0001079973-22-000566.txt,False
18985,930775,ENCISION INC,8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/930775/0001553350-22-000555.txt,False
18986,931015,Polaris Inc.,8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/931015/0001157523-22-000468.txt,False
18987,931015,Polaris Inc.,8-K,2022-05-03,https://www.sec.gov/Archives/edgar/data/931015/0001628280-22-011945.txt,False
18988,931015,Polaris Inc.,8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/931015/0001628280-22-017368.txt,False
18989,931059,"Rennova Health, Inc.",8-K,2022-04-07,https://www.sec.gov/Archives/edgar/data/931059/0001493152-22-009364.txt,False
18990,931059,"Rennova Health, Inc.",8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/931059/0001493152-22-011332.txt,False
18991,931059,"Rennova Health, Inc.",8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/931059/0001493152-22-016972.txt,False
18992,931148,GRAFTECH INTERNATIONAL LTD,8-K,2022-05-06,https://www.sec.gov/Archives/edgar/data/931148/0000931148-22-000068.txt,False
18993,931148,GRAFTECH INTERNATIONAL LTD,8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/931148/0000931148-22-000072.txt,False
18994,931148,GRAFTECH INTERNATIONAL LTD,8-K,2022-06-02,https://www.sec.gov/Archives/edgar/data/931148/0001193125-22-166261.txt,True
18995,931148,GRAFTECH INTERNATIONAL LTD,8-K,2022-06-28,https://www.sec.gov/Archives/edgar/data/931148/0000931148-22-000075.txt,False
18996,931182,ERP OPERATING LTD PARTNERSHIP,8-K,2022-05-18,https://www.sec.gov/Archives/edgar/data/931182/0001193125-22-153674.txt,False
18997,931584,UNIVERSAL STAINLESS & ALLOY PRODUCTS INC,8-K,2022-04-05,https://www.sec.gov/Archives/edgar/data/931584/0001193125-22-095641.txt,False
18998,931584,UNIVERSAL STAINLESS & ALLOY PRODUCTS INC,8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/931584/0001193125-22-110329.txt,False
18999,931584,UNIVERSAL STAINLESS & ALLOY PRODUCTS INC,8-K,2022-05-06,https://www.sec.gov/Archives/edgar/data/931584/0001193125-22-143002.txt,False
19000,931755,AEI INCOME & GROWTH FUND XXI LTD PARTNERSHIP,8-K,2022-05-17,https://www.sec.gov/Archives/edgar/data/931755/0000894245-22-000084.txt,False
19001,932696,INSIGHT ENTERPRISES INC,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/932696/0001628280-22-012442.txt,False
19002,932696,INSIGHT ENTERPRISES INC,8-K,2022-05-18,https://www.sec.gov/Archives/edgar/data/932696/0001628280-22-014770.txt,False
19003,9326,BALCHEM CORP,8-K,2022-04-29,https://www.sec.gov/Archives/edgar/data/9326/0001628280-22-011277.txt,False
19004,9326,BALCHEM CORP,8-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/9326/0001140361-22-022224.txt,False
19005,9326,BALCHEM CORP,8-K,2022-06-15,https://www.sec.gov/Archives/edgar/data/9326/0001140361-22-023001.txt,False
19006,9326,BALCHEM CORP,8-K,2022-06-27,https://www.sec.gov/Archives/edgar/data/9326/0001140361-22-024070.txt,False
19007,932781,FIRST COMMUNITY CORP /SC/,8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/932781/0001552781-22-000345.txt,False
19008,932781,FIRST COMMUNITY CORP /SC/,8-K,2022-05-19,https://www.sec.gov/Archives/edgar/data/932781/0001552781-22-000416.txt,False
19009,933034,STRATTEC SECURITY CORP,8-K,2022-04-21,https://www.sec.gov/Archives/edgar/data/933034/0001140361-22-015392.txt,False
19010,933036,RENT A CENTER INC DE,8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/933036/0000933036-22-000100.txt,False
19011,933036,RENT A CENTER INC DE,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/933036/0000933036-22-000102.txt,False
19012,933036,RENT A CENTER INC DE,8-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/933036/0001104659-22-068972.txt,False
19013,933036,RENT A CENTER INC DE,8-K,2022-06-10,https://www.sec.gov/Archives/edgar/data/933036/0001104659-22-070158.txt,False
19014,933136,Mr. Cooper Group Inc.,8-K,2022-04-21,https://www.sec.gov/Archives/edgar/data/933136/0001157523-22-000456.txt,False
19015,933136,Mr. Cooper Group Inc.,8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/933136/0001157523-22-000498.txt,False
19016,933136,Mr. Cooper Group Inc.,8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/933136/0000933136-22-000051.txt,False
19017,933136,Mr. Cooper Group Inc.,8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/933136/0001157523-22-000686.txt,False
19018,93314,VOLITIONRX LTD,8-K,2022-05-11,https://www.sec.gov/Archives/edgar/data/93314/0001477932-22-003195.txt,False
19019,93314,VOLITIONRX LTD,8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/93314/0001477932-22-003728.txt,False
19020,93314,VOLITIONRX LTD,8-K,2022-06-14,https://www.sec.gov/Archives/edgar/data/93314/0001477932-22-004360.txt,False
19021,933738,ENGLOBAL CORP,8-K,2022-04-19,https://www.sec.gov/Archives/edgar/data/933738/0001654954-22-005152.txt,False
19022,933738,ENGLOBAL CORP,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/933738/0001654954-22-006036.txt,False
19023,933738,ENGLOBAL CORP,8-K,2022-06-10,https://www.sec.gov/Archives/edgar/data/933738/0001654954-22-008176.txt,False
19024,93389,"STANDARD MOTOR PRODUCTS, INC.",8-K,2022-04-05,https://www.sec.gov/Archives/edgar/data/93389/0001140361-22-013087.txt,False
19025,93389,"STANDARD MOTOR PRODUCTS, INC.",8-K,2022-05-03,https://www.sec.gov/Archives/edgar/data/93389/0001140361-22-017418.txt,False
19026,93389,"STANDARD MOTOR PRODUCTS, INC.",8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/93389/0001140361-22-020097.txt,False
19027,93389,"STANDARD MOTOR PRODUCTS, INC.",8-K,2022-06-02,https://www.sec.gov/Archives/edgar/data/93389/0001140361-22-021594.txt,True
19028,933972,374Water Inc.,8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/933972/0001654954-22-008456.txt,False
19029,933974,"Azenta, Inc.",8-K,2022-05-09,https://www.sec.gov/Archives/edgar/data/933974/0001558370-22-007822.txt,False
19030,933974,"Azenta, Inc.",8-K,2022-06-08,https://www.sec.gov/Archives/edgar/data/933974/0001558370-22-010044.txt,False
19031,93410,CHEVRON CORP,8-K,2022-04-29,https://www.sec.gov/Archives/edgar/data/93410/0000093410-22-000023.txt,False
19032,93410,CHEVRON CORP,8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/93410/0000093410-22-000035.txt,False
19033,93410,CHEVRON CORP,8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/93410/0000093410-22-000036.txt,False
19034,93410,CHEVRON CORP,8-K,2022-05-31,https://www.sec.gov/Archives/edgar/data/93410/0000093410-22-000040.txt,False
19035,93410,CHEVRON CORP,8-K,2022-05-31,https://www.sec.gov/Archives/edgar/data/93410/0000093410-22-000042.txt,False
19036,93410,CHEVRON CORP,8-K,2022-06-13,https://www.sec.gov/Archives/edgar/data/93410/0000950142-22-001875.txt,False
19037,934543,AMERICAN CHURCH MORTGAGE CO,8-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/934543/0000934543-22-000028.txt,False
19038,934543,AMERICAN CHURCH MORTGAGE CO,8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/934543/0000934543-22-000065.txt,False
19039,934543,AMERICAN CHURCH MORTGAGE CO,8-K,2022-06-21,https://www.sec.gov/Archives/edgar/data/934543/0000934543-22-000087.txt,False
19040,934543,AMERICAN CHURCH MORTGAGE CO,8-K,2022-06-28,https://www.sec.gov/Archives/edgar/data/934543/0000934543-22-000089.txt,False
19041,934549,ACACIA RESEARCH CORP,8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/934549/0001683168-22-002829.txt,False
19042,934549,ACACIA RESEARCH CORP,8-K,2022-04-29,https://www.sec.gov/Archives/edgar/data/934549/0000934549-22-000019.txt,False
19043,934549,ACACIA RESEARCH CORP,8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/934549/0000934549-22-000025.txt,False
19044,934549,ACACIA RESEARCH CORP,8-K,2022-05-18,https://www.sec.gov/Archives/edgar/data/934549/0000934549-22-000029.txt,False
19045,934549,ACACIA RESEARCH CORP,8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/934549/0000934549-22-000032.txt,False
19046,934612,"BURLINGTON NORTHERN SANTA FE, LLC",8-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/934612/0001193125-22-169060.txt,False
