,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
15831,743988,XILINX INC,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/743988/0000743988-21-000043.txt,False
15832,744187,REX AMERICAN RESOURCES Corp,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/744187/0000930413-21-001933.txt,False
15833,744218,"Celldex Therapeutics, Inc.",8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/744218/0001171843-21-007741.txt,False
15834,744452,APPLIED DNA SCIENCES INC,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/744452/0001104659-21-134356.txt,False
15835,744452,APPLIED DNA SCIENCES INC,8-K,2021-12-09,https://www.sec.gov/Archives/edgar/data/744452/0001104659-21-148164.txt,False
15836,744825,AMERICAN SHARED HOSPITAL SERVICES,8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/744825/0001437749-21-026072.txt,False
15837,744825,AMERICAN SHARED HOSPITAL SERVICES,8-K,2021-12-30,https://www.sec.gov/Archives/edgar/data/744825/0001437749-21-029499.txt,False
15838,745308,ST JOE Co,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/745308/0001157523-21-001262.txt,False
15839,745732,"ROSS STORES, INC.",8-K,2021-11-18,https://www.sec.gov/Archives/edgar/data/745732/0000745732-21-000055.txt,False
15840,746210,"Oblong, Inc.",8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/746210/0000746210-21-000064.txt,False
15841,746210,"Oblong, Inc.",8-K,2021-12-20,https://www.sec.gov/Archives/edgar/data/746210/0000746210-21-000080.txt,False
15842,746514,NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/746514/0001104659-21-122079.txt,False
15843,746514,NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/746514/0001104659-21-140095.txt,False
15844,746514,NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,8-K,2021-12-02,https://www.sec.gov/Archives/edgar/data/746514/0001104659-21-145748.txt,False
15845,746514,NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,8-K,2021-12-06,https://www.sec.gov/Archives/edgar/data/746514/0001104659-21-146740.txt,True
15846,746515,EXPEDITORS INTERNATIONAL OF WASHINGTON INC,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/746515/0001564590-21-053373.txt,False
15847,746515,EXPEDITORS INTERNATIONAL OF WASHINGTON INC,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/746515/0001564590-21-053582.txt,False
15848,746515,EXPEDITORS INTERNATIONAL OF WASHINGTON INC,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/746515/0001564590-21-054490.txt,False
15849,746598,BRADY CORP,8-K,2021-11-18,https://www.sec.gov/Archives/edgar/data/746598/0000746598-21-000196.txt,False
15850,746598,BRADY CORP,8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/746598/0000746598-21-000203.txt,True
15851,746838,UNISYS CORP,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/746838/0000746838-21-000078.txt,False
15852,746838,UNISYS CORP,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/746838/0000746838-21-000084.txt,False
15853,746838,UNISYS CORP,8-K,2021-12-07,https://www.sec.gov/Archives/edgar/data/746838/0000746838-21-000090.txt,False
15854,746838,UNISYS CORP,8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/746838/0000746838-21-000092.txt,False
15855,747540,SURGE COMPONENTS INC,8-K,2021-12-03,https://www.sec.gov/Archives/edgar/data/747540/0001213900-21-063316.txt,False
15856,747540,SURGE COMPONENTS INC,8-K,2021-12-20,https://www.sec.gov/Archives/edgar/data/747540/0001213900-21-066351.txt,False
15857,748592,"Brooklyn ImmunoTherapeutics, Inc.",8-K,2021-10-14,https://www.sec.gov/Archives/edgar/data/748592/0001140361-21-034543.txt,False
15858,748592,"Brooklyn ImmunoTherapeutics, Inc.",8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/748592/0001140361-21-037501.txt,False
15859,748592,"Brooklyn ImmunoTherapeutics, Inc.",8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/748592/0001140361-21-039055.txt,False
15860,748592,"Brooklyn ImmunoTherapeutics, Inc.",8-K,2021-12-21,https://www.sec.gov/Archives/edgar/data/748592/0001140361-21-042603.txt,False
15861,748790,"Global Clean Energy Holdings, Inc.",8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/748790/0001575872-21-000254.txt,False
15862,748790,"Global Clean Energy Holdings, Inc.",8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/748790/0001575872-21-000257.txt,False
15863,748790,"Global Clean Energy Holdings, Inc.",8-K,2021-11-22,https://www.sec.gov/Archives/edgar/data/748790/0001575872-21-000357.txt,False
15864,748790,"Global Clean Energy Holdings, Inc.",8-K,2021-12-27,https://www.sec.gov/Archives/edgar/data/748790/0001575872-21-000398.txt,True
15865,749251,GARTNER INC,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/749251/0000749251-21-000036.txt,False
15866,749647,Celsion CORP,8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/749647/0001493152-21-028346.txt,False
15867,749647,Celsion CORP,8-K,2021-12-03,https://www.sec.gov/Archives/edgar/data/749647/0001493152-21-030460.txt,False
15868,749647,Celsion CORP,8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/749647/0001493152-21-031141.txt,False
15869,749647,Celsion CORP,8-K,2021-12-30,https://www.sec.gov/Archives/edgar/data/749647/0001493152-21-032854.txt,False
15870,749660,ICAD INC,8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/749660/0001193125-21-324477.txt,False
15871,749660,ICAD INC,8-K,2021-12-08,https://www.sec.gov/Archives/edgar/data/749660/0001193125-21-350904.txt,False
15872,750004,SCIENTIFIC GAMES CORP,8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/750004/0001104659-21-122074.txt,False
15873,750004,SCIENTIFIC GAMES CORP,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/750004/0000950157-21-001124.txt,False
15874,750004,SCIENTIFIC GAMES CORP,8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/750004/0000750004-21-000034.txt,False
15875,750004,SCIENTIFIC GAMES CORP,8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/750004/0000950157-21-001202.txt,False
15876,750004,SCIENTIFIC GAMES CORP,8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/750004/0000950157-21-001277.txt,False
15877,750558,QNB CORP,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/750558/0001564590-21-051941.txt,False
15878,750558,QNB CORP,8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/750558/0001564590-21-052877.txt,False
15879,750574,"AUBURN NATIONAL BANCORPORATION, INC",8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/750574/0001193125-21-301975.txt,False
15880,750574,"AUBURN NATIONAL BANCORPORATION, INC",8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/750574/0001193125-21-324290.txt,False
15881,750577,HANCOCK WHITNEY CORP,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/750577/0001564590-21-051129.txt,False
15882,750577,HANCOCK WHITNEY CORP,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/750577/0001564590-21-052634.txt,False
15883,750577,HANCOCK WHITNEY CORP,8-K,2021-12-08,https://www.sec.gov/Archives/edgar/data/750577/0001564590-21-059688.txt,False
15884,750686,CAMDEN NATIONAL CORP,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/750686/0000750686-21-000222.txt,False
15885,750686,CAMDEN NATIONAL CORP,8-K,2021-12-13,https://www.sec.gov/Archives/edgar/data/750686/0000750686-21-000230.txt,False
15886,750686,CAMDEN NATIONAL CORP,8-K,2021-12-21,https://www.sec.gov/Archives/edgar/data/750686/0000750686-21-000233.txt,False
15887,751364,"NATIONAL RETAIL PROPERTIES, INC.",8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/751364/0000950170-21-002596.txt,False
15888,751364,"NATIONAL RETAIL PROPERTIES, INC.",8-K,2021-11-18,https://www.sec.gov/Archives/edgar/data/751364/0000950170-21-004753.txt,False
15889,751365,VIRCO MFG CORPORATION,8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/751365/0001628280-21-019403.txt,True
15890,751365,VIRCO MFG CORPORATION,8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/751365/0001628280-21-024966.txt,False
15891,751978,VICOR CORP,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/751978/0001193125-21-304031.txt,False
15892,751978,VICOR CORP,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/751978/0001193125-21-344748.txt,False
15893,75208,OVERSEAS SHIPHOLDING GROUP INC,8-K,2021-10-04,https://www.sec.gov/Archives/edgar/data/75208/0001493152-21-024432.txt,True
15894,75208,OVERSEAS SHIPHOLDING GROUP INC,8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/75208/0001493152-21-027568.txt,False
15895,75208,OVERSEAS SHIPHOLDING GROUP INC,8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/75208/0001493152-21-031131.txt,False
15896,75252,OWENS & MINOR INC/VA/,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/75252/0000075252-21-000146.txt,False
15897,75252,OWENS & MINOR INC/VA/,8-K,2021-11-30,https://www.sec.gov/Archives/edgar/data/75252/0000075252-21-000151.txt,False
15898,75252,OWENS & MINOR INC/VA/,8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/75252/0000075252-21-000154.txt,False
15899,752642,"UMH PROPERTIES, INC.",8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/752642/0001493152-21-024342.txt,False
15900,752642,"UMH PROPERTIES, INC.",8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/752642/0001493152-21-027107.txt,False
15901,752642,"UMH PROPERTIES, INC.",8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/752642/0001140361-21-041569.txt,False
15902,752642,"UMH PROPERTIES, INC.",8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/752642/0001493152-21-032389.txt,False
15903,752714,MCGRATH RENTCORP,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/752714/0001564590-21-052631.txt,False
15904,75288,OXFORD INDUSTRIES INC,8-K,2021-12-08,https://www.sec.gov/Archives/edgar/data/75288/0001171843-21-008411.txt,False
15905,753308,NEXTERA ENERGY INC,8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/753308/0000753308-21-000164.txt,False
15906,753308,NEXTERA ENERGY INC,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/753308/0000753308-21-000170.txt,False
15907,753308,NEXTERA ENERGY INC,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/753308/0000753308-21-000174.txt,False
15908,753308,NEXTERA ENERGY INC,8-K,2021-11-18,https://www.sec.gov/Archives/edgar/data/753308/0000753308-21-000178.txt,False
15909,753308,NEXTERA ENERGY INC,8-K,2021-12-13,https://www.sec.gov/Archives/edgar/data/753308/0000753308-21-000181.txt,False
15910,753308,NEXTERA ENERGY INC,8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/753308/0000753308-21-000184.txt,False
15911,75340,P&F INDUSTRIES INC,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/75340/0001104659-21-137730.txt,False
15912,75340,P&F INDUSTRIES INC,8-K,2021-12-16,https://www.sec.gov/Archives/edgar/data/75340/0001104659-21-150272.txt,False
15913,75362,PACCAR INC,8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/75362/0001564590-21-050272.txt,False
15914,75362,PACCAR INC,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/75362/0001564590-21-051843.txt,False
15915,7536,ARROW ELECTRONICS INC,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/7536/0001859644-21-000017.txt,False
15916,7536,ARROW ELECTRONICS INC,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/7536/0001104659-21-145401.txt,False
15917,754811,U S GLOBAL INVESTORS INC,8-K,2021-10-18,https://www.sec.gov/Archives/edgar/data/754811/0001185185-21-001489.txt,False
15918,754811,U S GLOBAL INVESTORS INC,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/754811/0001185185-21-001706.txt,False
15919,754811,U S GLOBAL INVESTORS INC,8-K,2021-12-09,https://www.sec.gov/Archives/edgar/data/754811/0001185185-21-001820.txt,False
15920,75488,PACIFIC GAS & ELECTRIC Co,8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/75488/0001387131-21-009920.txt,False
15921,75488,PACIFIC GAS & ELECTRIC Co,8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/75488/0001004980-21-000038.txt,False
15922,75488,PACIFIC GAS & ELECTRIC Co,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/75488/0001387131-21-010657.txt,False
15923,75488,PACIFIC GAS & ELECTRIC Co,8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/75488/0001193125-21-323167.txt,False
15924,75488,PACIFIC GAS & ELECTRIC Co,8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/75488/0001193125-21-328376.txt,False
15925,75488,PACIFIC GAS & ELECTRIC Co,8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/75488/0001193125-21-329890.txt,False
15926,75488,PACIFIC GAS & ELECTRIC Co,8-K,2021-12-06,https://www.sec.gov/Archives/edgar/data/75488/0001308179-21-000332.txt,False
15927,75594,PACIFICORP /OR/,8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/75594/0001081316-21-000041.txt,False
15928,75677,PACKAGING CORP OF AMERICA,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/75677/0000950170-21-002284.txt,False
15929,759944,CITIZENS FINANCIAL GROUP INC/RI,8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/759944/0000759944-21-000141.txt,False
15930,759944,CITIZENS FINANCIAL GROUP INC/RI,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/759944/0000759944-21-000151.txt,False
15931,759944,CITIZENS FINANCIAL GROUP INC/RI,8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/759944/0000759944-21-000155.txt,False
15932,760498,BANCFIRST CORP /OK/,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/760498/0000950170-21-002209.txt,False
15933,760498,BANCFIRST CORP /OK/,8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/760498/0000950170-21-002541.txt,False
15934,760498,BANCFIRST CORP /OK/,8-K,2021-11-24,https://www.sec.gov/Archives/edgar/data/760498/0000950170-21-004883.txt,False
15935,760498,BANCFIRST CORP /OK/,8-K,2021-11-30,https://www.sec.gov/Archives/edgar/data/760498/0000950170-21-004937.txt,False
15936,76063,"PANHANDLE EASTERN PIPE LINE COMPANY, LP",8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/76063/0000076063-21-000037.txt,False
15937,761648,"CEDAR REALTY TRUST, INC.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/761648/0001564590-21-054485.txt,False
15938,7623,ARTS WAY MANUFACTURING CO INC,8-K,2021-10-13,https://www.sec.gov/Archives/edgar/data/7623/0001437749-21-023563.txt,False
15939,76267,PARK AEROSPACE CORP,8-K,2021-10-07,https://www.sec.gov/Archives/edgar/data/76267/0001437749-21-023407.txt,False
15940,76282,PARK OHIO HOLDINGS CORP,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/76282/0000076282-21-000105.txt,False
15941,76334,PARKER HANNIFIN CORP,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/76334/0000076334-21-000193.txt,False
15942,76334,PARKER HANNIFIN CORP,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/76334/0000076334-21-000222.txt,False
15943,763532,LSI INDUSTRIES INC,8-K,2021-10-13,https://www.sec.gov/Archives/edgar/data/763532/0001437749-21-023600.txt,False
15944,763532,LSI INDUSTRIES INC,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/763532/0001437749-21-025034.txt,False
15945,763532,LSI INDUSTRIES INC,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/763532/0001437749-21-025089.txt,False
15946,763563,CHEMUNG FINANCIAL CORP,8-K,2021-10-22,https://www.sec.gov/Archives/edgar/data/763563/0001171843-21-007069.txt,False
15947,763563,CHEMUNG FINANCIAL CORP,8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/763563/0001171843-21-007802.txt,False
15948,763563,CHEMUNG FINANCIAL CORP,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/763563/0001171843-21-008109.txt,False
15949,763744,LCI INDUSTRIES,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/763744/0000763744-21-000114.txt,False
15950,763744,LCI INDUSTRIES,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/763744/0000763744-21-000117.txt,False
15951,763744,LCI INDUSTRIES,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/763744/0000763744-21-000122.txt,False
15952,763744,LCI INDUSTRIES,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/763744/0000763744-21-000125.txt,False
15953,763744,LCI INDUSTRIES,8-K,2021-11-18,https://www.sec.gov/Archives/edgar/data/763744/0000763744-21-000128.txt,False
15954,763744,LCI INDUSTRIES,8-K,2021-12-09,https://www.sec.gov/Archives/edgar/data/763744/0000763744-21-000131.txt,True
15955,763901,"POPULAR, INC.",8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/763901/0001193125-21-302590.txt,False
15956,763901,"POPULAR, INC.",8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/763901/0001193125-21-308752.txt,False
15957,763901,"POPULAR, INC.",8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/763901/0001193125-21-330860.txt,False
15958,763901,"POPULAR, INC.",8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/763901/0001193125-21-353828.txt,False
15959,763907,FIRST UNITED CORP/MD/,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/763907/0001104659-21-130459.txt,False
15960,763907,FIRST UNITED CORP/MD/,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/763907/0001104659-21-133033.txt,False
15961,763907,FIRST UNITED CORP/MD/,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/763907/0001104659-21-141637.txt,False
15962,763907,FIRST UNITED CORP/MD/,8-K,2021-12-03,https://www.sec.gov/Archives/edgar/data/763907/0001104659-21-145982.txt,False
15963,763907,FIRST UNITED CORP/MD/,8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/763907/0001104659-21-153124.txt,False
15964,764038,SouthState Corp,8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/764038/0001558370-21-013023.txt,False
15965,764038,SouthState Corp,8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/764038/0001558370-21-013614.txt,False
15966,764038,SouthState Corp,8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/764038/0001558370-21-016067.txt,True
15967,764065,CLEVELAND-CLIFFS INC.,8-K,2021-10-22,https://www.sec.gov/Archives/edgar/data/764065/0000764065-21-000203.txt,False
15968,764065,CLEVELAND-CLIFFS INC.,8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/764065/0000764065-21-000219.txt,False
15969,764065,CLEVELAND-CLIFFS INC.,8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/764065/0000764065-21-000225.txt,True
15970,764180,"ALTRIA GROUP, INC.",8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/764180/0000764180-21-000116.txt,False
15971,764180,"ALTRIA GROUP, INC.",8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/764180/0000764180-21-000125.txt,False
15972,764195,VBI Vaccines Inc/BC,8-K,2021-10-04,https://www.sec.gov/Archives/edgar/data/764195/0001493152-21-024431.txt,False
15973,764195,VBI Vaccines Inc/BC,8-K,2021-10-13,https://www.sec.gov/Archives/edgar/data/764195/0001493152-21-025269.txt,False
15974,764195,VBI Vaccines Inc/BC,8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/764195/0001493152-21-026816.txt,False
15975,764195,VBI Vaccines Inc/BC,8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/764195/0001493152-21-027457.txt,False
15976,764195,VBI Vaccines Inc/BC,8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/764195/0001493152-21-028860.txt,False
15977,764195,VBI Vaccines Inc/BC,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/764195/0001493152-21-030147.txt,False
15978,764195,VBI Vaccines Inc/BC,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/764195/0001493152-21-030197.txt,False
15979,764195,VBI Vaccines Inc/BC,8-K,2021-12-09,https://www.sec.gov/Archives/edgar/data/764195/0001493152-21-030895.txt,False
15980,764401,INSTEEL INDUSTRIES INC,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/764401/0001437749-21-024014.txt,False
15981,764401,INSTEEL INDUSTRIES INC,8-K,2021-11-17,https://www.sec.gov/Archives/edgar/data/764401/0001437749-21-026936.txt,False
15982,764478,BEST BUY CO INC,8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/764478/0000764478-21-000062.txt,False
15983,764478,BEST BUY CO INC,8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/764478/0000764478-21-000065.txt,False
15984,764622,PINNACLE WEST CAPITAL CORP,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/764622/0000764622-21-000070.txt,False
15985,764622,PINNACLE WEST CAPITAL CORP,8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/764622/0000764622-21-000073.txt,False
