,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
16442,69488,MYERS INDUSTRIES INC,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/69488/0001564590-21-021972.txt,False
16443,69488,MYERS INDUSTRIES INC,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/69488/0001193125-21-152412.txt,False
16444,69488,MYERS INDUSTRIES INC,8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/69488/0001564590-21-030788.txt,False
16445,6951,APPLIED MATERIALS INC /DE,8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/6951/0000006951-21-000018.txt,False
16446,6955,ENERPAC TOOL GROUP CORP,8-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/6955/0001157523-21-000831.txt,False
16447,69633,"NAPCO SECURITY TECHNOLOGIES, INC",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/69633/0001558370-21-006270.txt,False
16448,69633,"NAPCO SECURITY TECHNOLOGIES, INC",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/69633/0001558370-21-008476.txt,False
16449,700564,FULTON FINANCIAL CORP,8-K,2021-04-20,https://www.sec.gov/Archives/edgar/data/700564/0000700564-21-000021.txt,False
16450,700564,FULTON FINANCIAL CORP,8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/700564/0001193125-21-145626.txt,False
16451,700564,FULTON FINANCIAL CORP,8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/700564/0001193125-21-148012.txt,False
16452,700564,FULTON FINANCIAL CORP,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/700564/0000700564-21-000023.txt,False
16453,700564,FULTON FINANCIAL CORP,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/700564/0001193125-21-161398.txt,False
16454,700564,FULTON FINANCIAL CORP,8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/700564/0001193125-21-171831.txt,False
16455,700564,FULTON FINANCIAL CORP,8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/700564/0001193125-21-175314.txt,False
16456,700565,"FIRST MID BANCSHARES, INC.",8-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/700565/0001171843-21-002440.txt,True
16457,700565,"FIRST MID BANCSHARES, INC.",8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/700565/0001171843-21-002872.txt,False
16458,700565,"FIRST MID BANCSHARES, INC.",8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/700565/0001564590-21-022283.txt,False
16459,700841,"RCM TECHNOLOGIES, INC.",8-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/700841/0000700841-21-000011.txt,False
16460,700841,"RCM TECHNOLOGIES, INC.",8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/700841/0000700841-21-000017.txt,False
16461,700841,"RCM TECHNOLOGIES, INC.",8-K,2021-05-13,https://www.sec.gov/Archives/edgar/data/700841/0000700841-21-000022.txt,False
16462,700923,MYR GROUP INC.,8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/700923/0000700923-21-000017.txt,False
16463,700923,MYR GROUP INC.,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/700923/0000700923-21-000023.txt,False
16464,700923,MYR GROUP INC.,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/700923/0000700923-21-000026.txt,True
16465,701288,ATRION CORP,8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/701288/0001171843-21-003347.txt,False
16466,701288,ATRION CORP,8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/701288/0001104659-21-071853.txt,False
16467,701347,CENTRAL PACIFIC FINANCIAL CORP,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/701347/0000701347-21-000017.txt,False
16468,701347,CENTRAL PACIFIC FINANCIAL CORP,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/701347/0000701347-21-000022.txt,False
16469,701374,Six Flags Entertainment Corp,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/701374/0000701374-21-000031.txt,False
16470,701374,Six Flags Entertainment Corp,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/701374/0000701374-21-000035.txt,False
16471,70145,NATIONAL FUEL GAS CO,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/70145/0001193125-21-153407.txt,False
16472,70145,NATIONAL FUEL GAS CO,8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/70145/0000070145-21-000010.txt,False
16473,70145,NATIONAL FUEL GAS CO,8-K,2021-06-23,https://www.sec.gov/Archives/edgar/data/70145/0001193125-21-197263.txt,False
16474,701719,Envela Corp,8-K,2021-06-07,https://www.sec.gov/Archives/edgar/data/701719/0001654954-21-006643.txt,False
16475,701869,INDEPENDENCE HOLDING CO,8-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/701869/0000701869-21-000015.txt,False
16476,701869,INDEPENDENCE HOLDING CO,8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/701869/0000701869-21-000027.txt,False
16477,701869,INDEPENDENCE HOLDING CO,8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/701869/0000701869-21-000032.txt,False
16478,701985,"L Brands, Inc.",8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/701985/0000950103-21-007027.txt,False
16479,701985,"L Brands, Inc.",8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/701985/0000701985-21-000014.txt,False
16480,701985,"L Brands, Inc.",8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/701985/0000950103-21-007499.txt,False
16481,701985,"L Brands, Inc.",8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/701985/0000950103-21-007713.txt,False
16482,701985,"L Brands, Inc.",8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/701985/0000950103-21-008982.txt,False
16483,701985,"L Brands, Inc.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/701985/0001140361-21-021578.txt,False
16484,702165,NORFOLK SOUTHERN CORP,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/702165/0001552781-21-000238.txt,False
16485,702165,NORFOLK SOUTHERN CORP,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/702165/0001552781-21-000256.txt,False
16486,702165,NORFOLK SOUTHERN CORP,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/702165/0001552781-21-000341.txt,False
16487,702165,NORFOLK SOUTHERN CORP,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/702165/0001552781-21-000416.txt,False
16488,702165,NORFOLK SOUTHERN CORP,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/702165/0001552781-21-000427.txt,False
16489,702165,NORFOLK SOUTHERN CORP,8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/702165/0001552781-21-000492.txt,False
16490,702325,FIRST MIDWEST BANCORP INC,8-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/702325/0001628280-21-007226.txt,False
16491,702325,FIRST MIDWEST BANCORP INC,8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/702325/0001558370-21-007697.txt,False
16492,702325,FIRST MIDWEST BANCORP INC,8-K,2021-06-01,https://www.sec.gov/Archives/edgar/data/702325/0001104659-21-074659.txt,False
16493,702325,FIRST MIDWEST BANCORP INC,8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/702325/0001104659-21-075415.txt,False
16494,702513,Bank of Commerce Holdings,8-K,2021-04-16,https://www.sec.gov/Archives/edgar/data/702513/0001437749-21-009082.txt,False
16495,702513,Bank of Commerce Holdings,8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/702513/0001437749-21-012778.txt,False
16496,702513,Bank of Commerce Holdings,8-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/702513/0001437749-21-014934.txt,False
16497,702513,Bank of Commerce Holdings,8-K,2021-06-24,https://www.sec.gov/Archives/edgar/data/702513/0001437749-21-015509.txt,False
16498,70318,TENET HEALTHCARE CORP,8-K,2021-04-20,https://www.sec.gov/Archives/edgar/data/70318/0000070318-21-000012.txt,False
16499,70318,TENET HEALTHCARE CORP,8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/70318/0001193125-21-129073.txt,True
16500,70318,TENET HEALTHCARE CORP,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/70318/0001193125-21-159125.txt,False
16501,70318,TENET HEALTHCARE CORP,8-K,2021-05-18,https://www.sec.gov/Archives/edgar/data/70318/0001193125-21-165596.txt,False
16502,70318,TENET HEALTHCARE CORP,8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/70318/0001193125-21-179909.txt,False
16503,70318,TENET HEALTHCARE CORP,8-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/70318/0000070318-21-000020.txt,False
16504,703351,"BRINKER INTERNATIONAL, INC",8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/703351/0000703351-21-000010.txt,False
16505,703604,LAWSON PRODUCTS INC/NEW/DE/,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/703604/0000703604-21-000052.txt,False
16506,703604,LAWSON PRODUCTS INC/NEW/DE/,8-K,2021-05-13,https://www.sec.gov/Archives/edgar/data/703604/0000703604-21-000068.txt,False
16507,703604,LAWSON PRODUCTS INC/NEW/DE/,8-K,2021-05-18,https://www.sec.gov/Archives/edgar/data/703604/0000703604-21-000071.txt,False
16508,703604,LAWSON PRODUCTS INC/NEW/DE/,8-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/703604/0001193125-21-191160.txt,False
16509,7039,TRECORA RESOURCES,8-K,2021-04-16,https://www.sec.gov/Archives/edgar/data/7039/0000007039-21-000046.txt,False
16510,7039,TRECORA RESOURCES,8-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/7039/0000007039-21-000050.txt,False
16511,7039,TRECORA RESOURCES,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/7039/0000007039-21-000052.txt,False
16512,7039,TRECORA RESOURCES,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/7039/0000007039-21-000057.txt,False
16513,70415,GP STRATEGIES CORP,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/70415/0000070415-21-000075.txt,False
16514,70415,GP STRATEGIES CORP,8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/70415/0000070415-21-000082.txt,False
16515,704172,PHI GROUP INC,8-K,2021-06-28,https://www.sec.gov/Archives/edgar/data/704172/0001493152-21-015387.txt,False
16516,704415,"TIVITY HEALTH, INC.",8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/704415/0001564590-21-024072.txt,False
16517,704415,"TIVITY HEALTH, INC.",8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/704415/0001564590-21-029054.txt,False
16518,704415,"TIVITY HEALTH, INC.",8-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/704415/0001564590-21-035342.txt,True
16519,704440,REPRO MED SYSTEMS INC,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/704440/0001161697-21-000246.txt,False
16520,704440,REPRO MED SYSTEMS INC,8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/704440/0001161697-21-000276.txt,False
16521,704532,ONTO INNOVATION INC.,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/704532/0001564590-21-021957.txt,False
16522,704532,ONTO INNOVATION INC.,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/704532/0001564590-21-026642.txt,False
16523,704562,"Avid Bioservices, Inc.",8-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/704562/0001683168-21-001445.txt,False
16524,704562,"Avid Bioservices, Inc.",8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/704562/0001683168-21-001744.txt,False
16525,704562,"Avid Bioservices, Inc.",8-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/704562/0001683168-21-002759.txt,False
16526,70487,NATIONAL RESEARCH CORP,8-K,2021-04-09,https://www.sec.gov/Archives/edgar/data/70487/0001437749-21-008659.txt,False
16527,70487,NATIONAL RESEARCH CORP,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/70487/0001437749-21-010905.txt,False
16528,70487,NATIONAL RESEARCH CORP,8-K,2021-05-17,https://www.sec.gov/Archives/edgar/data/70487/0001437749-21-012432.txt,False
16529,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,8-K,2021-04-08,https://www.sec.gov/Archives/edgar/data/70502/0000070502-21-000038.txt,False
16530,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/70502/0000070502-21-000044.txt,False
16531,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/70502/0000070502-21-000048.txt,False
16532,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/70502/0000070502-21-000052.txt,False
16533,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,8-K,2021-06-10,https://www.sec.gov/Archives/edgar/data/70502/0000070502-21-000055.txt,True
16534,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/70502/0000070502-21-000057.txt,False
16535,705432,SOUTHSIDE BANCSHARES INC,8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/705432/0000705432-21-000055.txt,False
16536,705432,SOUTHSIDE BANCSHARES INC,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/705432/0000705432-21-000073.txt,False
16537,705432,SOUTHSIDE BANCSHARES INC,8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/705432/0000705432-21-000108.txt,False
16538,706129,HORIZON BANCORP INC /IN/,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/706129/0000706129-21-000044.txt,False
16539,706129,HORIZON BANCORP INC /IN/,8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/706129/0000706129-21-000048.txt,False
16540,706129,HORIZON BANCORP INC /IN/,8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/706129/0001193125-21-157013.txt,False
16541,706129,HORIZON BANCORP INC /IN/,8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/706129/0001193125-21-172465.txt,False
16542,706129,HORIZON BANCORP INC /IN/,8-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/706129/0000706129-21-000050.txt,False
16543,706698,UTAH MEDICAL PRODUCTS INC,8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/706698/0001096906-21-000840.txt,False
16544,706698,UTAH MEDICAL PRODUCTS INC,8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/706698/0001096906-21-001059.txt,False
16545,706863,UNION BANKSHARES INC,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/706863/0000706863-21-000077.txt,False
16546,706863,UNION BANKSHARES INC,8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/706863/0000706863-21-000079.txt,False
16547,706863,UNION BANKSHARES INC,8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/706863/0000706863-21-000084.txt,False
16548,707179,OLD NATIONAL BANCORP /IN/,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/707179/0000707179-21-000028.txt,False
16549,707179,OLD NATIONAL BANCORP /IN/,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/707179/0000707179-21-000035.txt,False
16550,707179,OLD NATIONAL BANCORP /IN/,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/707179/0000707179-21-000039.txt,False
16551,707179,OLD NATIONAL BANCORP /IN/,8-K,2021-06-01,https://www.sec.gov/Archives/edgar/data/707179/0001140361-21-019335.txt,False
16552,707179,OLD NATIONAL BANCORP /IN/,8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/707179/0001140361-21-019539.txt,False
16553,707388,"STAR EQUITY HOLDINGS, INC.",8-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/707388/0000707388-21-000013.txt,True
16554,707388,"STAR EQUITY HOLDINGS, INC.",8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/707388/0000707388-21-000016.txt,False
16555,707388,"STAR EQUITY HOLDINGS, INC.",8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/707388/0000921895-21-001009.txt,False
16556,707388,"STAR EQUITY HOLDINGS, INC.",8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/707388/0000707388-21-000019.txt,False
16557,707388,"STAR EQUITY HOLDINGS, INC.",8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/707388/0000921895-21-001431.txt,False
16558,707388,"STAR EQUITY HOLDINGS, INC.",8-K,2021-06-01,https://www.sec.gov/Archives/edgar/data/707388/0001193805-21-000769.txt,False
16559,707388,"STAR EQUITY HOLDINGS, INC.",8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/707388/0001193805-21-000780.txt,False
16560,707511,REGENERX BIOPHARMACEUTICALS INC,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/707511/0001104659-21-066769.txt,False
16561,707549,LAM RESEARCH CORP,8-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/707549/0000707549-21-000085.txt,False
16562,707549,LAM RESEARCH CORP,8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/707549/0000707549-21-000115.txt,True
16563,707605,AMERISERV FINANCIAL INC /PA/,8-K,2021-04-20,https://www.sec.gov/Archives/edgar/data/707605/0000707605-21-000030.txt,False
16564,707605,AMERISERV FINANCIAL INC /PA/,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/707605/0001558370-21-005035.txt,False
16565,707605,AMERISERV FINANCIAL INC /PA/,8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/707605/0000707605-21-000048.txt,False
16566,7084,Archer-Daniels-Midland Co,8-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/7084/0001193125-21-103385.txt,False
16567,7084,Archer-Daniels-Midland Co,8-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/7084/0000007084-21-000015.txt,False
16568,7084,Archer-Daniels-Midland Co,8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/7084/0001193125-21-157677.txt,False
16569,70858,BANK OF AMERICA CORP /DE/,8-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/70858/0000070858-21-000048.txt,False
16570,70858,BANK OF AMERICA CORP /DE/,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/70858/0000070858-21-000055.txt,False
16571,70858,BANK OF AMERICA CORP /DE/,8-K,2021-06-28,https://www.sec.gov/Archives/edgar/data/70858/0000070858-21-000072.txt,False
16572,70858,BANK OF AMERICA CORP /DE/,8-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/70858/0000070858-21-000074.txt,False
16573,70866,NCR CORP,8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/70866/0001193125-21-107843.txt,False
16574,70866,NCR CORP,8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/70866/0001193125-21-129291.txt,False
16575,70866,NCR CORP,8-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/70866/0000070866-21-000014.txt,False
16576,70866,NCR CORP,8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/70866/0001193125-21-194399.txt,False
16577,70866,NCR CORP,8-K,2021-06-24,https://www.sec.gov/Archives/edgar/data/70866/0001193125-21-198709.txt,True
16578,708781,CASS INFORMATION SYSTEMS INC,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/708781/0001193125-21-125866.txt,False
16579,708818,"NEXTGEN HEALTHCARE, INC.",8-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/708818/0001564590-21-030021.txt,False
16580,708818,"NEXTGEN HEALTHCARE, INC.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/708818/0001193125-21-195231.txt,False
16581,708821,PAR TECHNOLOGY CORP,8-K,2021-04-08,https://www.sec.gov/Archives/edgar/data/708821/0001140361-21-012100.txt,True
16582,708821,PAR TECHNOLOGY CORP,8-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/708821/0001140361-21-012357.txt,False
16583,708821,PAR TECHNOLOGY CORP,8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/708821/0001628280-21-009695.txt,False
16584,708821,PAR TECHNOLOGY CORP,8-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/708821/0000708821-21-000004.txt,False
16585,708955,FIRST FINANCIAL BANCORP /OH/,8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/708955/0000708955-21-000019.txt,False
16586,708955,FIRST FINANCIAL BANCORP /OH/,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/708955/0000708955-21-000023.txt,False
16587,708955,FIRST FINANCIAL BANCORP /OH/,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/708955/0000708955-21-000032.txt,False
16588,708955,FIRST FINANCIAL BANCORP /OH/,8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/708955/0000708955-21-000035.txt,False
16589,709283,QUANTUM CORP /DE/,8-K,2021-04-22,https://www.sec.gov/Archives/edgar/data/709283/0000709283-21-000017.txt,False
16590,709283,QUANTUM CORP /DE/,8-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/709283/0000709283-21-000023.txt,False
16591,709283,QUANTUM CORP /DE/,8-K,2021-06-24,https://www.sec.gov/Archives/edgar/data/709283/0000709283-21-000031.txt,False
16592,709337,FARMERS NATIONAL BANC CORP /OH/,8-K,2021-04-16,https://www.sec.gov/Archives/edgar/data/709337/0001193125-21-118539.txt,False
16593,709337,FARMERS NATIONAL BANC CORP /OH/,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/709337/0001193125-21-135540.txt,False
16594,709337,FARMERS NATIONAL BANC CORP /OH/,8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/709337/0001193125-21-142616.txt,False
16595,709337,FARMERS NATIONAL BANC CORP /OH/,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/709337/0001193125-21-151779.txt,False
